0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.354580 -0.064224 0.284750 0.010989 -0.295934 -0.278417 0.025078 0.006398 -0.374355 0.124175 0.101241 -3.074464 -3.607152 0.186524 -0.800740 -2.224381 -0.354580 -0.064224 0.284750 0.010989 -0.295934 -0.278417 0.025078 0.006398 -0.374355 0.124175 0.101241 -3.074464 -3.607152 0.186524 -0.800740 -2.224381 -0.354580 -0.064224 0.284750 0.010989 -0.295934 -0.278417 0.025078 0.006398 -0.374355 0.124175 0.101241 -3.074464 -3.607152 0.186524 -0.800740 -2.224381 -0.354580 -0.064224 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.199939 -0.052162 -0.183247 -0.141250 -0.271630 -0.267417 0.251843 0.447967 0.068044 -0.311285 0.415304 -3.003667 -0.719885 0.697046 -0.617410 -1.589574 -0.199939 -0.052162 -0.183247 -0.141250 -0.271630 -0.267417 0.251843 0.447967 0.068044 -0.311285 0.415304 -3.003667 -0.719885 0.697046 -0.617410 -1.589574 -0.199939 -0.052162 -0.183247 -0.141250 -0.271630 -0.267417 0.251843 0.447967 0.068044 -0.311285 0.415304 -3.003667 -0.719885 0.697046 -0.617410 -1.589574 -0.199939 -0.052162 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.033661 -0.256689 -0.349599 -0.292937 -0.283390 0.021457 0.477254 0.516316 0.164227 -0.529408 0.591829 -0.844807 0.949914 0.817556 -0.664221 -0.984456 -0.033661 -0.256689 -0.349599 -0.292937 -0.283390 0.021457 0.477254 0.516316 0.164227 -0.529408 0.591829 -0.844807 0.949914 0.817556 -0.664221 -0.984456 -0.033661 -0.256689 -0.349599 -0.292937 -0.283390 0.021457 0.477254 0.516316 0.164227 -0.529408 0.591829 -0.844807 0.949914 0.817556 -0.664221 -0.984456 -0.033661 -0.256689 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.228508 -0.017124 -0.126506 -0.111298 -0.278494 -0.310599 0.199597 0.427735 0.076530 -0.254849 0.377189 -3.305439 -1.187368 0.626492 -0.640292 -1.691529 -0.228508 -0.017124 -0.126506 -0.111298 -0.278494 -0.310599 0.199597 0.427735 0.076530 -0.254849 0.377189 -3.305439 -1.187368 0.626492 -0.640292 -1.691529 -0.228508 -0.017124 -0.126506 -0.111298 -0.278494 -0.310599 0.199597 0.427735 0.076530 -0.254849 0.377189 -3.305439 -1.187368 0.626492 -0.640292 -1.691529 -0.228508 -0.017124 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.268350 0.011829 -0.016267 -0.067140 -0.290190 -0.354415 0.122201 0.417278 0.124533 -0.168181 0.316746 -3.569960 -1.916440 0.516921 -0.677997 -1.838685 -0.268350 0.011829 -0.016267 -0.067140 -0.290190 -0.354415 0.122201 0.417278 0.124533 -0.168181 0.316746 -3.569960 -1.916440 0.516921 -0.677997 -1.838685 -0.268350 0.011829 -0.016267 -0.067140 -0.290190 -0.354415 0.122201 0.417278 0.124533 -0.168181 0.316746 -3.569960 -1.916440 0.516921 -0.677997 -1.838685 -0.268350 0.011829 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.236566 -0.009020 -0.107385 -0.102581 -0.280717 -0.321300 0.184275 0.423916 0.082963 -0.238100 0.365749 -3.376017 -1.327879 0.605196 -0.647517 -1.720688 -0.236566 -0.009020 -0.107385 -0.102581 -0.280717 -0.321300 0.184275 0.423916 0.082963 -0.238100 0.365749 -3.376017 -1.327879 0.605196 -0.647517 -1.720688 -0.236566 -0.009020 -0.107385 -0.102581 -0.280717 -0.321300 0.184275 0.423916 0.082963 -0.238100 0.365749 -3.376017 -1.327879 0.605196 -0.647517 -1.720688 -0.236566 -0.009020 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.401581 -1.205472 -0.677291 -0.391447 -0.508184 -0.351309 0.071938 0.231968 0.218019 1.482701 -1.315648 0.866254 0.165997 -0.281312 -0.942929 -1.622814 0.401581 -1.205472 -0.677291 -0.391447 -0.508184 -0.351309 0.071938 0.231968 0.218019 1.482701 -1.315648 0.866254 0.165997 -0.281312 -0.942929 -1.622814 0.401581 -1.205472 -0.677291 -0.391447 -0.508184 -0.351309 0.071938 0.231968 0.218019 1.482701 -1.315648 0.866254 0.165997 -0.281312 -0.942929 -1.622814 0.401581 -1.205472 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.439250 -1.229457 -0.852105 -0.343258 -0.462818 -0.323337 0.143727 0.279429 0.162195 1.505875 -1.124304 1.022641 0.037890 -0.519794 -0.987755 -1.593564 0.439250 -1.229457 -0.852105 -0.343258 -0.462818 -0.323337 0.143727 0.279429 0.162195 1.505875 -1.124304 1.022641 0.037890 -0.519794 -0.987755 -1.593564 0.439250 -1.229457 -0.852105 -0.343258 -0.462818 -0.323337 0.143727 0.279429 0.162195 1.505875 -1.124304 1.022641 0.037890 -0.519794 -0.987755 -1.593564 0.439250 -1.229457 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.278475 0.014322 0.017890 -0.055626 -0.293323 -0.361274 0.102290 0.415624 0.139541 -0.144182 0.299505 -3.600167 -2.115027 0.487011 -0.688525 -1.877539 -0.278475 0.014322 0.017890 -0.055626 -0.293323 -0.361274 0.102290 0.415624 0.139541 -0.144182 0.299505 -3.600167 -2.115027 0.487011 -0.688525 -1.877539 -0.278475 0.014322 0.017890 -0.055626 -0.293323 -0.361274 0.102290 0.415624 0.139541 -0.144182 0.299505 -3.600167 -2.115027 0.487011 -0.688525 -1.877539 -0.278475 0.014322 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.114598 -0.962232 0.533911 -0.197810 -0.377125 -0.418765 -0.344395 0.567730 0.095776 1.252989 -1.148309 -0.463881 -0.100540 -0.254604 -0.908218 -1.921244 0.114598 -0.962232 0.533911 -0.197810 -0.377125 -0.418765 -0.344395 0.567730 0.095776 1.252989 -1.148309 -0.463881 -0.100540 -0.254604 -0.908218 -1.921244 0.114598 -0.962232 0.533911 -0.197810 -0.377125 -0.418765 -0.344395 0.567730 0.095776 1.252989 -1.148309 -0.463881 -0.100540 -0.254604 -0.908218 -1.921244 0.114598 -0.962232 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.527982 -1.276813 -1.207704 -0.241042 -0.338340 -0.245366 0.267742 0.289949 0.086436 1.553788 -0.511958 0.996532 -0.523817 -1.447306 -1.135122 -1.555513 0.527982 -1.276813 -1.207704 -0.241042 -0.338340 -0.245366 0.267742 0.289949 0.086436 1.553788 -0.511958 0.996532 -0.523817 -1.447306 -1.135122 -1.555513 0.527982 -1.276813 -1.207704 -0.241042 -0.338340 -0.245366 0.267742 0.289949 0.086436 1.553788 -0.511958 0.996532 -0.523817 -1.447306 -1.135122 -1.555513 0.527982 -1.276813 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.657690 -1.315239 -1.423871 -0.669457 -0.851690 -0.284732 0.384794 0.258050 0.026332 1.601035 0.721232 0.244974 -0.759275 -1.541760 -1.328693 -1.746479 0.657690 -1.315239 -1.423871 -0.669457 -0.851690 -0.284732 0.384794 0.258050 0.026332 1.601035 0.721232 0.244974 -0.759275 -1.541760 -1.328693 -1.746479 0.657690 -1.315239 -1.423871 -0.669457 -0.851690 -0.284732 0.384794 0.258050 0.026332 1.601035 0.721232 0.244974 -0.759275 -1.541760 -1.328693 -1.746479 0.657690 -1.315239 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.603672 -1.304732 -1.392038 -0.364870 -0.476199 -0.227985 0.344051 0.260030 0.053112 1.586315 0.165499 0.639054 -0.848806 -1.878063 -1.263885 -1.614186 0.603672 -1.304732 -1.392038 -0.364870 -0.476199 -0.227985 0.344051 0.260030 0.053112 1.586315 0.165499 0.639054 -0.848806 -1.878063 -1.263885 -1.614186 0.603672 -1.304732 -1.392038 -0.364870 -0.476199 -0.227985 0.344051 0.260030 0.053112 1.586315 0.165499 0.639054 -0.848806 -1.878063 -1.263885 -1.614186 0.603672 -1.304732 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.593576 -1.301808 -1.376767 -0.326835 -0.431104 -0.224424 0.334383 0.262202 0.057545 1.582486 0.067855 0.699406 -0.836544 -1.879551 -1.248764 -1.598491 0.593576 -1.301808 -1.376767 -0.326835 -0.431104 -0.224424 0.334383 0.262202 0.057545 1.582486 0.067855 0.699406 -0.836544 -1.879551 -1.248764 -1.598491 0.593576 -1.301808 -1.376767 -0.326835 -0.431104 -0.224424 0.334383 0.262202 0.057545 1.582486 0.067855 0.699406 -0.836544 -1.879551 -1.248764 -1.598491 0.593576 -1.301808 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.608883 -1.306132 -1.398663 -0.387454 -0.503232 -0.230711 0.348969 0.259288 0.050739 1.588207 0.216709 0.606549 -0.850486 -1.868412 -1.271316 -1.623408 0.608883 -1.306132 -1.398663 -0.387454 -0.503232 -0.230711 0.348969 0.259288 0.050739 1.588207 0.216709 0.606549 -0.850486 -1.868412 -1.271316 -1.623408 0.608883 -1.306132 -1.398663 -0.387454 -0.503232 -0.230711 0.348969 0.259288 0.050739 1.588207 0.216709 0.606549 -0.850486 -1.868412 -1.271316 -1.623408 0.608883 -1.306132 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.611671 -1.306850 -1.401865 -0.400299 -0.518677 -0.232416 0.351563 0.258983 0.049447 1.589192 0.244322 0.588759 -0.850188 -1.860894 -1.275187 -1.628653 0.611671 -1.306850 -1.401865 -0.400299 -0.518677 -0.232416 0.351563 0.258983 0.049447 1.589192 0.244322 0.588759 -0.850188 -1.860894 -1.275187 -1.628653 0.611671 -1.306850 -1.401865 -0.400299 -0.518677 -0.232416 0.351563 0.258983 0.049447 1.589192 0.244322 0.588759 -0.850188 -1.860894 -1.275187 -1.628653 0.611671 -1.306850 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.572378 -1.294817 -1.334359 -0.271931 -0.367725 -0.223939 0.313889 0.269848 0.066322 1.573903 -0.130153 0.815017 -0.772138 -1.810446 -1.214219 -1.574454 0.572378 -1.294817 -1.334359 -0.271931 -0.367725 -0.223939 0.313889 0.269848 0.066322 1.573903 -0.130153 0.815017 -0.772138 -1.810446 -1.214219 -1.574454 0.572378 -1.294817 -1.334359 -0.271931 -0.367725 -0.223939 0.313889 0.269848 0.066322 1.573903 -0.130153 0.815017 -0.772138 -1.810446 -1.214219 -1.574454 0.572378 -1.294817 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.559537 -1.290056 -1.302525 -0.252880 -0.346952 -0.227512 0.301151 0.275681 0.071651 1.568373 -0.245301 0.876714 -0.712600 -1.729728 -1.191944 -1.565070 0.559537 -1.290056 -1.302525 -0.252880 -0.346952 -0.227512 0.301151 0.275681 0.071651 1.568373 -0.245301 0.876714 -0.712600 -1.729728 -1.191944 -1.565070 0.559537 -1.290056 -1.302525 -0.252880 -0.346952 -0.227512 0.301151 0.275681 0.071651 1.568373 -0.245301 0.876714 -0.712600 -1.729728 -1.191944 -1.565070 0.559537 -1.290056 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.539317 -1.281812 -1.244250 -0.240369 -0.335551 -0.237719 0.280171 0.285133 0.080723 1.559186 -0.418905 0.959084 -0.596819 -1.559455 -1.155706 -1.556969 0.539317 -1.281812 -1.244250 -0.240369 -0.335551 -0.237719 0.280171 0.285133 0.080723 1.559186 -0.418905 0.959084 -0.596819 -1.559455 -1.155706 -1.556969 0.539317 -1.281812 -1.244250 -0.240369 -0.335551 -0.237719 0.280171 0.285133 0.080723 1.559186 -0.418905 0.959084 -0.596819 -1.559455 -1.155706 -1.556969 0.539317 -1.281812 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.652703 -1.314672 -1.424021 -0.636720 -0.810235 -0.276908 0.382550 0.258191 0.028961 1.600284 0.667747 0.287557 -0.774141 -1.590673 -1.323839 -1.730878 0.652703 -1.314672 -1.424021 -0.636720 -0.810235 -0.276908 0.382550 0.258191 0.028961 1.600284 0.667747 0.287557 -0.774141 -1.590673 -1.323839 -1.730878 0.652703 -1.314672 -1.424021 -0.636720 -0.810235 -0.276908 0.382550 0.258191 0.028961 1.600284 0.667747 0.287557 -0.774141 -1.590673 -1.323839 -1.730878 0.652703 -1.314672 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.331951 -1.155866 -0.341213 -0.439051 -0.536415 -0.385866 -0.076297 0.116264 0.329330 1.435663 -1.546096 0.406133 0.206135 -0.138411 -0.892309 -1.684581 0.331951 -1.155866 -0.341213 -0.439051 -0.536415 -0.385866 -0.076297 0.116264 0.329330 1.435663 -1.546096 0.406133 0.206135 -0.138411 -0.892309 -1.684581 0.331951 -1.155866 -0.341213 -0.439051 -0.536415 -0.385866 -0.076297 0.116264 0.329330 1.435663 -1.546096 0.406133 0.206135 -0.138411 -0.892309 -1.684581 0.331951 -1.155866 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.538040 -1.281262 -1.240262 -0.240196 -0.335573 -0.238520 0.278797 0.285704 0.081340 1.558586 -0.429549 0.963632 -0.588821 -1.547309 -1.153390 -1.556702 0.538040 -1.281262 -1.240262 -0.240196 -0.335573 -0.238520 0.278797 0.285704 0.081340 1.558586 -0.429549 0.963632 -0.588821 -1.547309 -1.153390 -1.556702 0.538040 -1.281262 -1.240262 -0.240196 -0.335573 -0.238520 0.278797 0.285704 0.081340 1.558586 -0.429549 0.963632 -0.588821 -1.547309 -1.153390 -1.556702 0.538040 -1.281262 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.532371 -1.278780 -1.222161 -0.240208 -0.336587 -0.242267 0.272620 0.288157 0.084157 1.555898 -0.476301 0.982818 -0.552591 -1.491836 -1.143097 -1.555838 0.532371 -1.278780 -1.222161 -0.240208 -0.336587 -0.242267 0.272620 0.288157 0.084157 1.555898 -0.476301 0.982818 -0.552591 -1.491836 -1.143097 -1.555838 0.532371 -1.278780 -1.222161 -0.240208 -0.336587 -0.242267 0.272620 0.288157 0.084157 1.555898 -0.476301 0.982818 -0.552591 -1.491836 -1.143097 -1.555838 0.532371 -1.278780 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.629061 -1.310817 -1.416726 -0.491101 -0.629090 -0.246881 0.366760 0.258160 0.041066 1.594782 0.420010 0.470748 -0.831886 -1.779845 -1.297709 -1.666273 0.629061 -1.310817 -1.416726 -0.491101 -0.629090 -0.246881 0.366760 0.258160 0.041066 1.594782 0.420010 0.470748 -0.831886 -1.779845 -1.297709 -1.666273 0.629061 -1.310817 -1.416726 -0.491101 -0.629090 -0.246881 0.366760 0.258160 0.041066 1.594782 0.420010 0.470748 -0.831886 -1.779845 -1.297709 -1.666273 0.629061 -1.310817 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
