0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.702433 -1.140841 -1.424013 -1.669183 -1.628268 -1.198930 -0.222861 0.228708 0.229707 -1.818951 0.988386 -0.957840 0.171584 0.525106 -1.401498 -1.056629 -0.702433 -1.140841 -1.424013 -1.669183 -1.628268 -1.198930 -0.222861 0.228708 0.229707 -1.818951 0.988386 -0.957840 0.171584 0.525106 -1.401498 -1.056629 -0.702433 -1.140841 -1.424013 -1.669183 -1.628268 -1.198930 -0.222861 0.228708 0.229707 -1.818951 0.988386 -0.957840 0.171584 0.525106 -1.401498 -1.056629 -0.702433 -1.140841 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.753226 -0.998322 -1.285939 -1.627402 -1.674547 -1.153635 -0.307993 0.138340 -0.246824 -2.651007 0.989591 -1.035169 0.071581 0.071616 -1.574012 -1.379380 -0.753226 -0.998322 -1.285939 -1.627402 -1.674547 -1.153635 -0.307993 0.138340 -0.246824 -2.651007 0.989591 -1.035169 0.071581 0.071616 -1.574012 -1.379380 -0.753226 -0.998322 -1.285939 -1.627402 -1.674547 -1.153635 -0.307993 0.138340 -0.246824 -2.651007 0.989591 -1.035169 0.071581 0.071616 -1.574012 -1.379380 -0.753226 -0.998322 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.682521 -1.164199 -1.427334 -1.667500 -1.628360 -1.212307 -0.230917 0.241364 0.327598 -1.606091 0.987156 -0.925759 0.133911 0.603776 -1.336843 -0.986349 -0.682521 -1.164199 -1.427334 -1.667500 -1.628360 -1.212307 -0.230917 0.241364 0.327598 -1.606091 0.987156 -0.925759 0.133911 0.603776 -1.336843 -0.986349 -0.682521 -1.164199 -1.427334 -1.667500 -1.628360 -1.212307 -0.230917 0.241364 0.327598 -1.606091 0.987156 -0.925759 0.133911 0.603776 -1.336843 -0.986349 -0.682521 -1.164199 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.644540 -1.190728 -1.403437 -1.653030 -1.631633 -1.227871 -0.254380 0.259987 0.448695 -1.275284 0.984412 -0.864691 0.046028 0.714523 -1.216691 -0.874594 -0.644540 -1.190728 -1.403437 -1.653030 -1.631633 -1.227871 -0.254380 0.259987 0.448695 -1.275284 0.984412 -0.864691 0.046028 0.714523 -1.216691 -0.874594 -0.644540 -1.190728 -1.403437 -1.653030 -1.631633 -1.227871 -0.254380 0.259987 0.448695 -1.275284 0.984412 -0.864691 0.046028 0.714523 -1.216691 -0.874594 -0.644540 -1.190728 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.675932 -1.170240 -1.425625 -1.665882 -1.628816 -1.215896 -0.234480 0.244923 0.354176 -1.542551 0.986713 -0.915140 0.119640 0.626056 -1.315715 -0.965222 -0.675932 -1.170240 -1.425625 -1.665882 -1.628816 -1.215896 -0.234480 0.244923 0.354176 -1.542551 0.986713 -0.915140 0.119640 0.626056 -1.315715 -0.965222 -0.675932 -1.170240 -1.425625 -1.665882 -1.628816 -1.215896 -0.234480 0.244923 0.354176 -1.542551 0.986713 -0.915140 0.119640 0.626056 -1.315715 -0.965222 -0.675932 -1.170240 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 1.076600 -0.365912 0.460273 -0.240444 0.323263 1.121565 2.182456 2.532367 2.707231 3.290257 1.953623 1.196758 0.407651 0.217737 0.419333 1.074402 1.076600 -0.365912 0.460273 -0.240444 0.323263 1.121565 2.182456 2.532367 2.707231 3.290257 1.953623 1.196758 0.407651 0.217737 0.419333 1.074402 1.076600 -0.365912 0.460273 -0.240444 0.323263 1.121565 2.182456 2.532367 2.707231 3.290257 1.953623 1.196758 0.407651 0.217737 0.419333 1.074402 1.076600 -0.365912 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 1.089838 -0.333440 0.468732 -0.090874 0.431686 1.244287 2.344125 2.653933 2.822581 3.336586 2.017629 1.278687 0.370106 0.243098 0.461631 1.090733 1.089838 -0.333440 0.468732 -0.090874 0.431686 1.244287 2.344125 2.653933 2.822581 3.336586 2.017629 1.278687 0.370106 0.243098 0.461631 1.090733 1.089838 -0.333440 0.468732 -0.090874 0.431686 1.244287 2.344125 2.653933 2.822581 3.336586 2.017629 1.278687 0.370106 0.243098 0.461631 1.090733 1.089838 -0.333440 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.632279 -1.195997 -1.390073 -1.646425 -1.632330 -1.230552 -0.262860 0.265690 0.473467 -1.183077 0.983442 -0.845093 0.016274 0.742970 -1.178716 -0.842661 -0.632279 -1.195997 -1.390073 -1.646425 -1.632330 -1.230552 -0.262860 0.265690 0.473467 -1.183077 0.983442 -0.845093 0.016274 0.742970 -1.178716 -0.842661 -0.632279 -1.195997 -1.390073 -1.646425 -1.632330 -1.230552 -0.262860 0.265690 0.473467 -1.183077 0.983442 -0.845093 0.016274 0.742970 -1.178716 -0.842661 -0.632279 -1.195997 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.843104 -0.624901 0.994473 0.144636 0.277117 0.502877 0.850032 1.356341 1.465201 2.838870 0.856755 0.849865 0.673391 0.405974 0.278526 0.870970 0.843104 -0.624901 0.994473 0.144636 0.277117 0.502877 0.850032 1.356341 1.465201 2.838870 0.856755 0.849865 0.673391 0.405974 0.278526 0.870970 0.843104 -0.624901 0.994473 0.144636 0.277117 0.502877 0.850032 1.356341 1.465201 2.838870 0.856755 0.849865 0.673391 0.405974 0.278526 0.870970 0.843104 -0.624901 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 1.100762 -0.258444 0.549408 0.686508 0.971520 1.600434 2.602684 2.823306 3.000891 3.437202 2.091259 1.369341 0.248168 0.389781 0.581522 1.110772 1.100762 -0.258444 0.549408 0.686508 0.971520 1.600434 2.602684 2.823306 3.000891 3.437202 2.091259 1.369341 0.248168 0.389781 0.581522 1.110772 1.100762 -0.258444 0.549408 0.686508 0.971520 1.600434 2.602684 2.823306 3.000891 3.437202 2.091259 1.369341 0.248168 0.389781 0.581522 1.110772 1.100762 -0.258444 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 1.053127 -0.153381 0.656028 1.517714 1.684681 2.051349 2.934559 2.947371 2.924866 3.556651 2.010412 1.270458 0.174212 0.493076 0.657907 1.010859 1.053127 -0.153381 0.656028 1.517714 1.684681 2.051349 2.934559 2.947371 2.924866 3.556651 2.010412 1.270458 0.174212 0.493076 0.657907 1.010859 1.053127 -0.153381 0.656028 1.517714 1.684681 2.051349 2.934559 2.947371 2.924866 3.556651 2.010412 1.270458 0.174212 0.493076 0.657907 1.010859 1.053127 -0.153381 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 1.083716 -0.196361 0.629900 1.348739 1.478349 1.900734 2.788027 2.897611 3.000502 3.515001 2.071432 1.341988 0.170878 0.499569 0.655917 1.079832 1.083716 -0.196361 0.629900 1.348739 1.478349 1.900734 2.788027 2.897611 3.000502 3.515001 2.071432 1.341988 0.170878 0.499569 0.655917 1.079832 1.083716 -0.196361 0.629900 1.348739 1.478349 1.900734 2.788027 2.897611 3.000502 3.515001 2.071432 1.341988 0.170878 0.499569 0.655917 1.079832 1.083716 -0.196361 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 1.087625 -0.204527 0.621302 1.284888 1.422219 1.864917 2.760038 2.888361 3.011238 3.505013 2.078453 1.350742 0.176427 0.491538 0.650102 1.087988 1.087625 -0.204527 0.621302 1.284888 1.422219 1.864917 2.760038 2.888361 3.011238 3.505013 2.078453 1.350742 0.176427 0.491538 0.650102 1.087988 1.087625 -0.204527 0.621302 1.284888 1.422219 1.864917 2.760038 2.888361 3.011238 3.505013 2.078453 1.350742 0.176427 0.491538 0.650102 1.087988 1.087625 -0.204527 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 1.081484 -0.192162 0.633912 1.377454 1.505148 1.918423 2.802950 2.902454 2.993800 3.520049 2.067275 1.336884 0.168778 0.502583 0.658266 1.075048 1.081484 -0.192162 0.633912 1.377454 1.505148 1.918423 2.802950 2.902454 2.993800 3.520049 2.067275 1.336884 0.168778 0.502583 0.658266 1.075048 1.081484 -0.192162 0.633912 1.377454 1.505148 1.918423 2.802950 2.902454 2.993800 3.520049 2.067275 1.336884 0.168778 0.502583 0.658266 1.075048 1.081484 -0.192162 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 1.080229 -0.189920 0.635936 1.391653 1.518876 1.927647 2.811013 2.905058 2.989962 3.522703 2.064903 1.333991 0.167867 0.503879 0.659338 1.072328 1.080229 -0.189920 0.635936 1.391653 1.518876 1.927647 2.811013 2.905058 2.989962 3.522703 2.064903 1.333991 0.167867 0.503879 0.659338 1.072328 1.080229 -0.189920 0.635936 1.391653 1.518876 1.927647 2.811013 2.905058 2.989962 3.522703 2.064903 1.333991 0.167867 0.503879 0.659338 1.072328 1.080229 -0.189920 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 1.094107 -0.221793 0.600182 1.118178 1.288229 1.784091 2.706166 2.869276 3.022295 3.483637 2.088793 1.364137 0.193969 0.466107 0.632890 1.100568 1.094107 -0.221793 0.600182 1.118178 1.288229 1.784091 2.706166 2.869276 3.022295 3.483637 2.088793 1.364137 0.193969 0.466107 0.632890 1.100568 1.094107 -0.221793 0.600182 1.118178 1.288229 1.784091 2.706166 2.869276 3.022295 3.483637 2.088793 1.364137 0.193969 0.466107 0.632890 1.100568 1.094107 -0.221793 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 1.096958 -0.232329 0.585991 1.001099 1.199538 1.732358 2.675719 2.857273 3.021887 3.470446 2.092173 1.368882 0.207724 0.446362 0.619764 1.105539 1.096958 -0.232329 0.585991 1.001099 1.199538 1.732358 2.675719 2.857273 3.021887 3.470446 2.092173 1.368882 0.207724 0.446362 0.619764 1.105539 1.096958 -0.232329 0.585991 1.001099 1.199538 1.732358 2.675719 2.857273 3.021887 3.470446 2.092173 1.368882 0.207724 0.446362 0.619764 1.105539 1.096958 -0.232329 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 1.099901 -0.249027 0.562618 0.802047 1.054014 1.648302 2.629026 2.836475 3.011498 3.449284 2.093096 1.371042 0.232808 0.410981 0.596039 1.109922 1.099901 -0.249027 0.562618 0.802047 1.054014 1.648302 2.629026 2.836475 3.011498 3.449284 2.093096 1.371042 0.232808 0.410981 0.596039 1.109922 1.099901 -0.249027 0.562618 0.802047 1.054014 1.648302 2.629026 2.836475 3.011498 3.449284 2.093096 1.371042 0.232808 0.410981 0.596039 1.109922 1.099901 -0.249027 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 1.056670 -0.157294 0.655152 1.513256 1.672255 2.040946 2.923500 2.943012 2.930119 3.554309 2.017737 1.278738 0.171579 0.497211 0.659859 1.019057 1.056670 -0.157294 0.655152 1.513256 1.672255 2.040946 2.923500 2.943012 2.930119 3.554309 2.017737 1.278738 0.171579 0.497211 0.659859 1.019057 1.056670 -0.157294 0.655152 1.513256 1.672255 2.040946 2.923500 2.943012 2.930119 3.554309 2.017737 1.278738 0.171579 0.497211 0.659859 1.019057 1.056670 -0.157294 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 1.040319 -0.426864 0.512377 -0.238394 0.293876 0.939663 1.817344 2.252800 2.451046 3.198049 1.780440 1.014287 0.453517 0.231329 0.359865 1.037819 1.040319 -0.426864 0.512377 -0.238394 0.293876 0.939663 1.817344 2.252800 2.451046 3.198049 1.780440 1.014287 0.453517 0.231329 0.359865 1.037819 1.040319 -0.426864 0.512377 -0.238394 0.293876 0.939663 1.817344 2.252800 2.451046 3.198049 1.780440 1.014287 0.453517 0.231329 0.359865 1.037819 1.040319 -0.426864 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 1.100026 -0.250086 0.561126 0.789102 1.044712 1.642923 2.626077 2.835053 3.010468 3.447931 2.092974 1.370957 0.234501 0.408626 0.594439 1.110071 1.100026 -0.250086 0.561126 0.789102 1.044712 1.642923 2.626077 2.835053 3.010468 3.447931 2.092974 1.370957 0.234501 0.408626 0.594439 1.110071 1.100026 -0.250086 0.561126 0.789102 1.044712 1.642923 2.626077 2.835053 3.010468 3.447931 2.092974 1.370957 0.234501 0.408626 0.594439 1.110071 1.100026 -0.250086 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 1.100494 -0.254793 0.554510 0.731387 1.003428 1.618999 2.612939 2.828558 3.005385 3.441899 2.092171 1.370252 0.242136 0.398060 0.587226 1.110568 1.100494 -0.254793 0.554510 0.731387 1.003428 1.618999 2.612939 2.828558 3.005385 3.441899 2.092171 1.370252 0.242136 0.398060 0.587226 1.110568 1.100494 -0.254793 0.554510 0.731387 1.003428 1.618999 2.612939 2.828558 3.005385 3.441899 2.092171 1.370252 0.242136 0.398060 0.587226 1.110568 1.100494 -0.254793 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 1.071428 -0.176003 0.646573 1.462590 1.595015 1.981154 2.861372 2.921373 2.963661 3.538185 2.047731 1.313433 0.165531 0.506964 0.663093 1.052797 1.071428 -0.176003 0.646573 1.462590 1.595015 1.981154 2.861372 2.921373 2.963661 3.538185 2.047731 1.313433 0.165531 0.506964 0.663093 1.052797 1.071428 -0.176003 0.646573 1.462590 1.595015 1.981154 2.861372 2.921373 2.963661 3.538185 2.047731 1.313433 0.165531 0.506964 0.663093 1.052797 1.071428 -0.176003 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 1.101081 -0.268676 0.535354 0.561211 0.883184 1.548519 2.573431 2.807472 2.985858 3.423947 2.087362 1.365085 0.265441 0.366424 0.565143 1.110565 1.101081 -0.268676 0.535354 0.561211 0.883184 1.548519 2.573431 2.807472 2.985858 3.423947 2.087362 1.365085 0.265441 0.366424 0.565143 1.110565 1.101081 -0.268676 0.535354 0.561211 0.883184 1.548519 2.573431 2.807472 2.985858 3.423947 2.087362 1.365085 0.265441 0.366424 0.565143 1.110565 1.101081 -0.268676 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 1.024844 -0.127183 0.652329 1.498041 1.733192 2.096863 2.973761 2.973122 2.928754 3.557681 1.951206 1.205888 0.204602 0.445434 0.632313 0.944929 1.024844 -0.127183 0.652329 1.498041 1.733192 2.096863 2.973761 2.973122 2.928754 3.557681 1.951206 1.205888 0.204602 0.445434 0.632313 0.944929 1.024844 -0.127183 0.652329 1.498041 1.733192 2.096863 2.973761 2.973122 2.928754 3.557681 1.951206 1.205888 0.204602 0.445434 0.632313 0.944929 1.024844 -0.127183 
