0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.666447 0.197381 0.381874 0.462944 0.453683 0.322870 0.071929 -0.061275 -0.193455 -0.749283 -0.409582 0.011554 -0.043050 0.180538 0.723960 0.666447 0.197381 0.381874 0.462944 0.453683 0.322870 0.071929 -0.061275 -0.193455 -0.749283 -0.409582 0.011554 -0.043050 0.180538 0.723960 0.666447 0.197381 0.381874 0.462944 0.453683 0.322870 0.071929 -0.061275 -0.193455 -0.749283 -0.409582 0.011554 -0.043050 0.180538 0.723960 0.666447 0.197381 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.339412 0.101794 0.290403 0.449551 0.425705 0.226480 0.130183 -0.000841 -0.260212 -0.819277 -0.416158 -0.214597 -0.168505 -0.229744 0.814318 0.339412 0.101794 0.290403 0.449551 0.425705 0.226480 0.130183 -0.000841 -0.260212 -0.819277 -0.416158 -0.214597 -0.168505 -0.229744 0.814318 0.339412 0.101794 0.290403 0.449551 0.425705 0.226480 0.130183 -0.000841 -0.260212 -0.819277 -0.416158 -0.214597 -0.168505 -0.229744 0.814318 0.339412 0.101794 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 1.035371 0.238928 0.258918 0.342537 0.354650 0.271154 0.057926 -0.142313 -0.289070 -0.626469 -0.448840 -0.158151 -0.125013 0.057397 -0.113480 1.035371 0.238928 0.258918 0.342537 0.354650 0.271154 0.057926 -0.142313 -0.289070 -0.626469 -0.448840 -0.158151 -0.125013 0.057397 -0.113480 1.035371 0.238928 0.258918 0.342537 0.354650 0.271154 0.057926 -0.142313 -0.289070 -0.626469 -0.448840 -0.158151 -0.125013 0.057397 -0.113480 1.035371 0.238928 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 1.033026 0.237769 0.261377 0.344266 0.355875 0.272133 0.057527 -0.141997 -0.290167 -0.627460 -0.448445 -0.155263 -0.124952 0.057838 -0.108844 1.033026 0.237769 0.261377 0.344266 0.355875 0.272133 0.057527 -0.141997 -0.290167 -0.627460 -0.448445 -0.155263 -0.124952 0.057838 -0.108844 1.033026 0.237769 0.261377 0.344266 0.355875 0.272133 0.057527 -0.141997 -0.290167 -0.627460 -0.448445 -0.155263 -0.124952 0.057838 -0.108844 1.033026 0.237769 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.989118 0.226525 0.303769 0.373732 0.376139 0.288811 0.052048 -0.135488 -0.303911 -0.645399 -0.441331 -0.105656 -0.122200 0.067890 -0.019048 0.989118 0.226525 0.303769 0.373732 0.376139 0.288811 0.052048 -0.135488 -0.303911 -0.645399 -0.441331 -0.105656 -0.122200 0.067890 -0.019048 0.989118 0.226525 0.303769 0.373732 0.376139 0.288811 0.052048 -0.135488 -0.303911 -0.645399 -0.441331 -0.105656 -0.122200 0.067890 -0.019048 0.989118 0.226525 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.970174 0.226221 0.319703 0.384789 0.383561 0.295064 0.050717 -0.132385 -0.306214 -0.652798 -0.438440 -0.086857 -0.120097 0.073253 0.021364 0.970174 0.226221 0.319703 0.384789 0.383561 0.295064 0.050717 -0.132385 -0.306214 -0.652798 -0.438440 -0.086857 -0.120097 0.073253 0.021364 0.970174 0.226221 0.319703 0.384789 0.383561 0.295064 0.050717 -0.132385 -0.306214 -0.652798 -0.438440 -0.086857 -0.120097 0.073253 0.021364 0.970174 0.226221 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.906741 0.233544 0.362127 0.415270 0.404476 0.312051 0.049633 -0.120671 -0.300934 -0.676217 -0.429627 -0.035211 -0.109227 0.095481 0.163305 0.906741 0.233544 0.362127 0.415270 0.404476 0.312051 0.049633 -0.120671 -0.300934 -0.676217 -0.429627 -0.035211 -0.109227 0.095481 0.163305 0.906741 0.233544 0.362127 0.415270 0.404476 0.312051 0.049633 -0.120671 -0.300934 -0.676217 -0.429627 -0.035211 -0.109227 0.095481 0.163305 0.906741 0.233544 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.809578 0.237542 0.393568 0.444825 0.430008 0.326994 0.054688 -0.098735 -0.262842 -0.708481 -0.418928 0.011130 -0.081918 0.141313 0.398109 0.809578 0.237542 0.393568 0.444825 0.430008 0.326994 0.054688 -0.098735 -0.262842 -0.708481 -0.418928 0.011130 -0.081918 0.141313 0.398109 0.809578 0.237542 0.393568 0.444825 0.430008 0.326994 0.054688 -0.098735 -0.262842 -0.708481 -0.418928 0.011130 -0.081918 0.141313 0.398109 0.809578 0.237542 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.383951 0.111752 0.302497 0.461703 0.423778 0.233778 0.126624 -0.004393 -0.255484 -0.811280 -0.413018 -0.176061 -0.139297 -0.165409 0.861721 0.383951 0.111752 0.302497 0.461703 0.423778 0.233778 0.126624 -0.004393 -0.255484 -0.811280 -0.413018 -0.176061 -0.139297 -0.165409 0.861721 0.383951 0.111752 0.302497 0.461703 0.423778 0.233778 0.126624 -0.004393 -0.255484 -0.811280 -0.413018 -0.176061 -0.139297 -0.165409 0.861721 0.383951 0.111752 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 1.016264 0.231285 0.278430 0.356173 0.364187 0.278867 0.054997 -0.139625 -0.296910 -0.634443 -0.445665 -0.135329 -0.124257 0.061276 -0.075228 1.016264 0.231285 0.278430 0.356173 0.364187 0.278867 0.054997 -0.139625 -0.296910 -0.634443 -0.445665 -0.135329 -0.124257 0.061276 -0.075228 1.016264 0.231285 0.278430 0.356173 0.364187 0.278867 0.054997 -0.139625 -0.296910 -0.634443 -0.445665 -0.135329 -0.124257 0.061276 -0.075228 1.016264 0.231285 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.694775 0.207520 0.387566 0.460684 0.451262 0.326535 0.067581 -0.068714 -0.203458 -0.741780 -0.410825 0.017587 -0.047635 0.182116 0.668267 0.694775 0.207520 0.387566 0.460684 0.451262 0.326535 0.067581 -0.068714 -0.203458 -0.741780 -0.410825 0.017587 -0.047635 0.182116 0.668267 0.694775 0.207520 0.387566 0.460684 0.451262 0.326535 0.067581 -0.068714 -0.203458 -0.741780 -0.410825 0.017587 -0.047635 0.182116 0.668267 0.694775 0.207520 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 1.326670 0.412536 0.190423 0.290507 0.218459 0.131689 0.045039 -0.209547 -0.464773 -0.382461 -0.472988 -0.377433 -0.166976 -0.052581 -0.284964 1.326670 0.412536 0.190423 0.290507 0.218459 0.131689 0.045039 -0.209547 -0.464773 -0.382461 -0.472988 -0.377433 -0.166976 -0.052581 -0.284964 1.326670 0.412536 0.190423 0.290507 0.218459 0.131689 0.045039 -0.209547 -0.464773 -0.382461 -0.472988 -0.377433 -0.166976 -0.052581 -0.284964 1.326670 0.412536 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 1.143804 0.108423 0.250700 0.082416 0.010307 -0.132652 -0.285026 -0.339782 -0.407232 -0.748035 -0.434169 -0.150037 -0.182490 -0.211607 -0.167591 1.143804 0.108423 0.250700 0.082416 0.010307 -0.132652 -0.285026 -0.339782 -0.407232 -0.748035 -0.434169 -0.150037 -0.182490 -0.211607 -0.167591 1.143804 0.108423 0.250700 0.082416 0.010307 -0.132652 -0.285026 -0.339782 -0.407232 -0.748035 -0.434169 -0.150037 -0.182490 -0.211607 -0.167591 1.143804 0.108423 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.976014 -0.045198 0.306562 -0.001856 -0.091293 -0.184570 -0.364035 -0.361404 -0.357277 -0.845738 -0.427447 -0.100107 0.069767 -0.129069 -0.098478 0.976014 -0.045198 0.306562 -0.001856 -0.091293 -0.184570 -0.364035 -0.361404 -0.357277 -0.845738 -0.427447 -0.100107 0.069767 -0.129069 -0.098478 0.976014 -0.045198 0.306562 -0.001856 -0.091293 -0.184570 -0.364035 -0.361404 -0.357277 -0.845738 -0.427447 -0.100107 0.069767 -0.129069 -0.098478 0.976014 -0.045198 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 1.132304 0.095194 0.255237 0.062502 -0.005758 -0.142400 -0.291053 -0.343288 -0.407529 -0.758405 -0.430957 -0.124101 -0.169047 -0.205222 -0.168664 1.132304 0.095194 0.255237 0.062502 -0.005758 -0.142400 -0.291053 -0.343288 -0.407529 -0.758405 -0.430957 -0.124101 -0.169047 -0.205222 -0.168664 1.132304 0.095194 0.255237 0.062502 -0.005758 -0.142400 -0.291053 -0.343288 -0.407529 -0.758405 -0.430957 -0.124101 -0.169047 -0.205222 -0.168664 1.132304 0.095194 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 1.042984 0.006618 0.287040 -0.021176 -0.092217 -0.187158 -0.343421 -0.354410 -0.374414 -0.817982 -0.426225 -0.034759 -0.029850 -0.156446 -0.149135 1.042984 0.006618 0.287040 -0.021176 -0.092217 -0.187158 -0.343421 -0.354410 -0.374414 -0.817982 -0.426225 -0.034759 -0.029850 -0.156446 -0.149135 1.042984 0.006618 0.287040 -0.021176 -0.092217 -0.187158 -0.343421 -0.354410 -0.374414 -0.817982 -0.426225 -0.034759 -0.029850 -0.156446 -0.149135 1.042984 0.006618 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 1.002299 -0.026243 0.299360 -0.014116 -0.098928 -0.188975 -0.362963 -0.357945 -0.354618 -0.836145 -0.427545 -0.066358 0.035459 -0.138885 -0.120973 1.002299 -0.026243 0.299360 -0.014116 -0.098928 -0.188975 -0.362963 -0.357945 -0.354618 -0.836145 -0.427545 -0.066358 0.035459 -0.138885 -0.120973 1.002299 -0.026243 0.299360 -0.014116 -0.098928 -0.188975 -0.362963 -0.357945 -0.354618 -0.836145 -0.427545 -0.066358 0.035459 -0.138885 -0.120973 1.002299 -0.026243 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 1.027159 -0.006686 0.291999 -0.020713 -0.097465 -0.189158 -0.352882 -0.355615 -0.364462 -0.825575 -0.426830 -0.043241 -0.003240 -0.149254 -0.139312 1.027159 -0.006686 0.291999 -0.020713 -0.097465 -0.189158 -0.352882 -0.355615 -0.364462 -0.825575 -0.426830 -0.043241 -0.003240 -0.149254 -0.139312 1.027159 -0.006686 0.291999 -0.020713 -0.097465 -0.189158 -0.352882 -0.355615 -0.364462 -0.825575 -0.426830 -0.043241 -0.003240 -0.149254 -0.139312 1.027159 -0.006686 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 1.250215 0.256317 0.205208 0.219932 0.130743 -0.012859 -0.155208 -0.244410 -0.452687 -0.598477 -0.527827 -0.320730 -0.211581 -0.222607 -0.183020 1.250215 0.256317 0.205208 0.219932 0.130743 -0.012859 -0.155208 -0.244410 -0.452687 -0.598477 -0.527827 -0.320730 -0.211581 -0.222607 -0.183020 1.250215 0.256317 0.205208 0.219932 0.130743 -0.012859 -0.155208 -0.244410 -0.452687 -0.598477 -0.527827 -0.320730 -0.211581 -0.222607 -0.183020 1.250215 0.256317 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 1.153422 0.119840 0.246835 0.099627 0.024001 -0.123896 -0.279553 -0.336108 -0.406886 -0.738746 -0.437678 -0.172635 -0.192557 -0.216667 -0.166501 1.153422 0.119840 0.246835 0.099627 0.024001 -0.123896 -0.279553 -0.336108 -0.406886 -0.738746 -0.437678 -0.172635 -0.192557 -0.216667 -0.166501 1.153422 0.119840 0.246835 0.099627 0.024001 -0.123896 -0.279553 -0.336108 -0.406886 -0.738746 -0.437678 -0.172635 -0.192557 -0.216667 -0.166501 1.153422 0.119840 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 1.051828 0.014349 0.284177 -0.019819 -0.087846 -0.185293 -0.337552 -0.353775 -0.380478 -0.813416 -0.425911 -0.032646 -0.045043 -0.160678 -0.153892 1.051828 0.014349 0.284177 -0.019819 -0.087846 -0.185293 -0.337552 -0.353775 -0.380478 -0.813416 -0.425911 -0.032646 -0.045043 -0.160678 -0.153892 1.051828 0.014349 0.284177 -0.019819 -0.087846 -0.185293 -0.337552 -0.353775 -0.380478 -0.813416 -0.425911 -0.032646 -0.045043 -0.160678 -0.153892 1.051828 0.014349 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.453579 0.128825 0.322505 0.470849 0.430438 0.254671 0.115712 -0.013726 -0.232190 -0.797905 -0.409536 -0.116418 -0.097017 -0.051818 0.899771 0.453579 0.128825 0.322505 0.470849 0.430438 0.254671 0.115712 -0.013726 -0.232190 -0.797905 -0.409536 -0.116418 -0.097017 -0.051818 0.899771 0.453579 0.128825 0.322505 0.470849 0.430438 0.254671 0.115712 -0.013726 -0.232190 -0.797905 -0.409536 -0.116418 -0.097017 -0.051818 0.899771 0.453579 0.128825 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.600669 0.173477 0.365340 0.467191 0.453576 0.308442 0.083864 -0.044617 -0.184210 -0.765706 -0.407832 -0.013561 -0.042508 0.149762 0.826868 0.600669 0.173477 0.365340 0.467191 0.453576 0.308442 0.083864 -0.044617 -0.184210 -0.765706 -0.407832 -0.013561 -0.042508 0.149762 0.826868 0.600669 0.173477 0.365340 0.467191 0.453576 0.308442 0.083864 -0.044617 -0.184210 -0.765706 -0.407832 -0.013561 -0.042508 0.149762 0.826868 0.600669 0.173477 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 1.102593 0.296175 0.191413 0.290439 0.314005 0.239133 0.072559 -0.143978 -0.244439 -0.596494 -0.460630 -0.250992 -0.122925 0.049116 -0.238558 1.102593 0.296175 0.191413 0.290439 0.314005 0.239133 0.072559 -0.143978 -0.244439 -0.596494 -0.460630 -0.250992 -0.122925 0.049116 -0.238558 1.102593 0.296175 0.191413 0.290439 0.314005 0.239133 0.072559 -0.143978 -0.244439 -0.596494 -0.460630 -0.250992 -0.122925 0.049116 -0.238558 1.102593 0.296175 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.945693 0.228130 0.338094 0.397705 0.392254 0.302330 0.049745 -0.128107 -0.306390 -0.662076 -0.434875 -0.064875 -0.116589 0.081066 0.074974 0.945693 0.228130 0.338094 0.397705 0.392254 0.302330 0.049745 -0.128107 -0.306390 -0.662076 -0.434875 -0.064875 -0.116589 0.081066 0.074974 0.945693 0.228130 0.338094 0.397705 0.392254 0.302330 0.049745 -0.128107 -0.306390 -0.662076 -0.434875 -0.064875 -0.116589 0.081066 0.074974 0.945693 0.228130 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.974651 0.226121 0.316069 0.382261 0.381867 0.293636 0.050983 -0.133134 -0.305848 -0.651067 -0.439113 -0.091159 -0.120642 0.071931 0.011727 0.974651 0.226121 0.316069 0.382261 0.381867 0.293636 0.050983 -0.133134 -0.305848 -0.651067 -0.439113 -0.091159 -0.120642 0.071931 0.011727 0.974651 0.226121 0.316069 0.382261 0.381867 0.293636 0.050983 -0.133134 -0.305848 -0.651067 -0.439113 -0.091159 -0.120642 0.071931 0.011727 0.974651 0.226121 
